 1718795061052, -16896 
 1718795061054, -16128 
 1718795061055, -29440 
 1718795061057, -42496 
 1718795061059, -43776 
 1718795061060, -41984 
 1718795061061, -43776 
 1718795061062, -44288 
 1718795061063, -40704 
 1718795061064, -38656 
 1718795061065, -40704 
 1718795061066, -37376 
 1718795061067, -33024 
 1718795061068, -33792 
 1718795061069, -35584 
 1718795061071, -35072 
 1718795061072, -35072 
 1718795061073, -32512 
 1718795061074, -30720 
 1718795061074, -34304 
 1718795061075, -33792 
 1718795061076, -26112 
 1718795061077, -27392 
 1718795061078, -31744 
 1718795061079, -26112 
 1718795061080, -23808 
 1718795061081, -29952 
 1718795061082, -29440 
 1718795061083, -26112 
 1718795061084, -28672 
 1718795061085, -30720 
 1718795061086, -27392 
 1718795061087, -23808 
 1718795061088, -26880 
 1718795061089, -30720 
 1718795061090, -24320 
 1718795061092, -17408 
 1718795061092, -21760 
 1718795061093, -26880 
 1718795061094, -24832 
 1718795061095, -24320 
 1718795061096, -26112 
 1718795061097, -23040 
 1718795061098, -14848 
 1718795061099, -9216 
 1718795061100, -11776 
 1718795062217, 1 
 1718795062219, 73 
 1718795062221, 0 
 1718795062222, 73 
 1718795062223, -21760 
 1718795062224, -26112 
 1718795062226, -22528 
 1718795062227, -16896 
 1718795062228, -21248 
 1718795062229, -18688 
 1718795062230, 4352 
 1718795062231, 46848 
 1718795062233, 85248 
 1718795062234, 64512 
 1718795062235, -29440 
 1718795062236, -106496 
 1718795062237, -90112 
 1718795062238, -39936 
 1718795062239, -18176 
 1718795062240, -10496 
 1718795062241, -7424 
 1718795062242, -10496 
 1718795062243, -11264 
 1718795062245, -7424 
 1718795062246, -5632 
 1718795062246, -4352 
 1718795062247, -1792 
 1718795062248, 512 
 1718795062249, 4864 
 1718795062250, 10496 
 1718795062251, 10496 
 1718795062252, 7936 
 1718795062253, 12288 
 1718795062253, 16128 
 1718795062254, 17408 
 1718795062255, 20480 
 1718795062256, 24320 
 1718795062256, 32512 
 1718795062257, 40704 
 1718795062258, 38144 
 1718795062259, 31744 
 1718795062259, 31232 
 1718795062260, 28672 
 1718795062260, 20480 
 1718795062261, 8704 
 1718795062262, -3072 
 1718795062262, -9984 
 1718795062263, -12288 
 1718795062264, -24320 
 1718795062264, -34304 
 1718795062264, -35072 
 1718795062266, -37376 
 1718795062266, -40704 
 1718795062267, -38656 
 1718795062267, -37376 
 1718795062268, -39424 
 1718795062268, -39936 
 1718795062268, -36864 
 1718795062269, -32512 
 1718795062269, -31232 
 1718795062270, -31232 
 1718795062270, -32512 
 1718795062271, -31744 
 1718795062271, -29952 
 1718795062272, -29952 
 1718795062272, -33024 
 1718795062273, -34304 
 1718795062273, -28672 
 1718795062274, -22528 
 1718795062274, -27392 
 1718795062275, -31232 
 1718795062275, 1 
 1718795062276, 73 
 1718795062276, 0 
 1718795062277, 73 
 1718795062277, -24832 
 1718795062278, -23808 
 1718795062278, -26880 
 1718795062279, -26112 
 1718795062279, -24832 
 1718795062280, -24832 
 1718795062280, -25600 
 1718795062281, -26880 
 1718795062281, -23808 
 1718795062282, -15616 
 1718795062282, -13056 
 1718795062283, -16896 
 1718795062283, -17408 
 1718795062284, -15616 
 1718795062284, -18176 
 1718795062285, -24320 
 1718795062285, -26112 
 1718795062286, -28672 
 1718795062286, -29440 
 1718795062287, -23808 
 1718795062287, -21760 
 1718795062288, -23808 
 1718795062288, -23808 
 1718795062288, -19200 
 1718795062289, -1024 
 1718795062289, 36864 
 1718795062290, 77056 
 1718795062290, 70144 
 1718795062291, -11776 
 1718795062291, -98304 
 1718795062292, -97024 
 1718795062292, -46848 
 1718795062292, -21248 
 1718795062293, -13568 
 1718795062293, -9216 
 1718795062294, -9216 
 1718795062294, -8704 
 1718795062295, -7424 
 1718795062295, -5632 
 1718795062296, -1792 
 1718795062296, -1024 
 1718795062297, -1792 
 1718795062297, 1024 
 1718795062297, 6144 
 1718795062298, 12288 
 1718795062298, 16128 
 1718795062299, 14848 
 1718795062299, 14848 
 1718795062300, 19200 
 1718795062300, 28160 
 1718795062301, 31744 
 1718795062301, 29440 
 1718795062302, 32512 
 1718795062302, 35584 
 1718795062303, 29440 
 1718795062304, 24832 
 1718795062304, 26880 
 1718795062305, 23040 
 1718795062305, 10496 
 1718795062306, 1792 
 1718795062307, -3072 
 1718795062307, -17408 
 1718795062308, -29440 
 1718795062308, -29440 
 1718795062308, -31744 
 1718795062309, -37376 
 1718795062309, -38144 
 1718795062802, 1 
 1718795062805, 73 
 1718795062808, 0 
 1718795062810, 73 
 1718795062816, -23808 
 1718795062822, -28160 
 1718795062825, -26112 
 1718795062828, -21760 
 1718795062830, -27392 
 1718795062834, -34304 
 1718795062836, -30720 
 1718795062837, -23040 
 1718795062839, -20480 
 1718795062841, -23040 
 1718795062842, -22528 
 1718795062843, -22528 
 1718795062844, -23040 
 1718795062845, -21248 
 1718795062847, -20480 
 1718795062848, -21760 
 1718795062849, -19968 
 1718795062850, -19200 
 1718795062850, -21760 
 1718795062851, -21760 
 1718795062852, -20480 
 1718795062853, -18176 
 1718795062855, -15616 
 1718795062856, -15616 
 1718795062856, -15616 
 1718795062857, -14848 
 1718795062858, -13056 
 1718795062859, -6144 
 1718795062860, -4864 
 1718795062861, -8704 
 1718795062862, -7936 
 1718795062863, -7936 
 1718795062864, -13568 
 1718795062865, -16128 
 1718795062866, -13568 
 1718795062867, -15616 
 1718795062868, -18176 
 1718795062869, -15616 
 1718795062870, -13056 
 1718795062872, -13056 
 1718795062872, -10496 
 1718795062874, 4352 
 1718795062875, 43776 
 1718795062876, 89600 
 1718795062877, 83200 
 1718795062877, -3584 
 1718795062878, -94464 
 1718795062879, -89600 
 1718795062880, -33024 
 1718795062881, -10496 
 1718795062881, -11776 
 1718795062882, -7936 
 1718795062883, -5632 
 1718795062884, -2304 
 1718795062885, -1024 
 1718795062885, -4864 
 1718795062886, -3584 
 1718795062887, -1024 
 1718795062887, -3584 
 1718795062888, 0 
 1718795062889, 8704 
 1718795062890, 8704 
 1718795062890, 7936 
 1718795062891, 13056 
 1718795062892, 24320 
 1718795062892, 33024 
 1718795062893, 28672 
 1718795063176, 1 
 1718795063178, 73 
 1718795063181, 0 
 1718795063183, 73 
 1718795063185, 31232 
 1718795063186, 22528 
 1718795063187, 16128 
 1718795063188, 6656 
 1718795063190, -6656 
 1718795063191, -16896 
 1718795063192, -22528 
 1718795063194, -27392 
 1718795063195, -31744 
 1718795063196, -33792 
 1718795063197, -36352 
 1718795063197, -40704 
 1718795063198, -38656 
 1718795063199, -34304 
 1718795063200, -31744 
 1718795063201, -27392 
 1718795063202, -24320 
 1718795063202, -26880 
 1718795063203, -29440 
 1718795063205, -28672 
 1718795063207, -26112 
 1718795063208, -25600 
 1718795063209, -26112 
 1718795063210, -24832 
 1718795063211, -24832 
 1718795063211, -28672 
 1718795063212, -31744 
 1718795063214, -31232 
 1718795063215, -29440 
 1718795063215, -28160 
 1718795063216, -27392 
 1718795063217, -24320 
 1718795063218, -19968 
 1718795063219, -18688 
 1718795063220, -17408 
 1718795063222, -19200 
 1718795063223, -25600 
 1718795063224, -24320 
 1718795063225, -21760 
 1718795063226, -24832 
 1718795063231, -23040 
 1718795063232, -14336 
 1718795063233, -12288 
 1718795063233, -16128 
 1718795063234, -11776 
 1718795063235, -7936 
 1718795063237, -18176 
 1718795063238, -27392 
 1718795063238, -24832 
 1718795063240, -20480 
 1718795063241, -18176 
 1718795063242, -17408 
 1718795063243, -19200 
 1718795063243, -20480 
 1718795063244, -21248 
 1718795063245, -21760 
 1718795063246, -3584 
 1718795063247, 36864 
 1718795063248, 80128 
 1718795063249, 85760 
 1718795063250, 13568 
 1718795063252, -83968 
 1718795063253, -99072 
 1718795063254, -49408 
 1718795063255, -21760 
 1718795063256, -16896 
 1718795063257, -13056 
 1718795063811, 1 
 1718795063815, 73 
 1718795063817, 0 
 1718795063821, 73 
 1718795063826, 3584 
 1718795063828, 512 
 1718795063832, 512 
 1718795063833, 3072 
 1718795063835, 3584 
 1718795063837, 6656 
 1718795063840, 11776 
 1718795063842, 13568 
 1718795063843, 13568 
 1718795063845, 15616 
 1718795063846, 16896 
 1718795063847, 19968 
 1718795063848, 28672 
 1718795063849, 31232 
 1718795063850, 24320 
 1718795063851, 18176 
 1718795063852, 13568 
 1718795063853, 6144 
 1718795063854, -3584 
 1718795063856, -18688 
 1718795063858, -33024 
 1718795063860, -39424 
 1718795063861, -36352 
 1718795063862, -27392 
 1718795063864, -26112 
 1718795063865, -38144 
 1718795063866, -43264 
 1718795063867, -38144 
 1718795063868, -35584 
 1718795063869, -36352 
 1718795063870, -37376 
 1718795063871, -36352 
 1718795063872, -29952 
 1718795063873, -26880 
 1718795063874, -29952 
 1718795063875, -27392 
 1718795063877, -21760 
 1718795063878, -23808 
 1718795063879, -27392 
 1718795063880, -25600 
 1718795063881, -21248 
 1718795063882, -22528 
 1718795063883, -27392 
 1718795063884, -25600 
 1718795063885, -16896 
 1718795063886, -16128 
 1718795063887, -22528 
 1718795063888, -21760 
 1718795063889, -21248 
 1718795063890, -24832 
 1718795063890, -24832 
 1718795063892, -23040 
 1718795063893, -22528 
 1718795063894, -21248 
 1718795063895, -22528 
 1718795063896, -20480 
 1718795063897, -14848 
 1718795063897, -11264 
 1718795063898, -12288 
 1718795063899, -14336 
 1718795063900, -15616 
 1718795063900, -18176 
 1718795063901, -22528 
 1718795063902, -23040 
 1718795063903, -18688 
 1718795063904, -19968 
 1718795063904, -23808 
 1718795064447, 1 
 1718795064449, 73 
 1718795064451, 0 
 1718795064454, 73 
 1718795064457, 89600 
 1718795064459, 77056 
 1718795064460, -11264 
 1718795064462, -99072 
 1718795064463, -96512 
 1718795064465, -45568 
 1718795064467, -19200 
 1718795064469, -13568 
 1718795064470, -9984 
 1718795064472, -5632 
 1718795064474, -4352 
 1718795064475, -7424 
 1718795064477, -7936 
 1718795064478, -4352 
 1718795064479, -512 
 1718795064480, 512 
 1718795064480, 1792 
 1718795064481, 4352 
 1718795064482, 7936 
 1718795064482, 11776 
 1718795064483, 13568 
 1718795064483, 15616 
 1718795064484, 21760 
 1718795064484, 24832 
 1718795064485, 25600 
 1718795064486, 29440 
 1718795064488, 32512 
 1718795064489, 32512 
 1718795064491, 32512 
 1718795064492, 29440 
 1718795064493, 24320 
 1718795064493, 18688 
 1718795064494, 8704 
 1718795064495, -3584 
 1718795064496, -11776 
 1718795064497, -16896 
 1718795064499, -24320 
 1718795064500, -32512 
 1718795064501, -38656 
 1718795064502, -41216 
 1718795064503, -39424 
 1718795064504, -38144 
 1718795064504, -39424 
 1718795064505, -39424 
 1718795064506, -36864 
 1718795064507, -36352 
 1718795064508, -36352 
 1718795064509, -33792 
 1718795064510, -31232 
 1718795064511, -31744 
 1718795064512, -31744 
 1718795064513, -29952 
 1718795064514, -29952 
 1718795064514, -29952 
 1718795064515, -30720 
 1718795064516, -29952 
 1718795064517, -30720 
 1718795064518, -31744 
 1718795064519, -31232 
 1718795064520, -28160 
 1718795064521, -29440 
 1718795064522, -31232 
 1718795064523, -28160 
 1718795064524, -26112 
 1718795064525, -28672 
 1718795064525, -29952 
 1718795064526, -28672 
 1718795064909, 1 
 1718795064914, 73 
 1718795064920, 0 
 1718795064922, 73 
 1718795064923, -12288 
 1718795064925, -16896 
 1718795064927, -16896 
 1718795064930, -14336 
 1718795064931, -16896 
 1718795064933, -23040 
 1718795064934, -23808 
 1718795064934, -19200 
 1718795064935, -19968 
 1718795064936, -21760 
 1718795064937, -21248 
 1718795064937, -21248 
 1718795064938, -23040 
 1718795064938, -14336 
 1718795064940, 19200 
 1718795064941, 67584 
 1718795064942, 88320 
 1718795064942, 31744 
 1718795064943, -67584 
 1718795064943, -100096 
 1718795064946, -58112 
 1718795064947, -23040 
 1718795064948, -14336 
 1718795064948, -15616 
 1718795064949, -14848 
 1718795064949, -6144 
 1718795064950, 0 
 1718795064951, -3072 
 1718795064951, -2304 
 1718795064952, 512 
 1718795064952, -2304 
 1718795064953, -3584 
 1718795064954, 2304 
 1718795064955, 8704 
 1718795064955, 9216 
 1718795064956, 12288 
 1718795064957, 19968 
 1718795064957, 23040 
 1718795064958, 23040 
 1718795064958, 25600 
 1718795064959, 28160 
 1718795064960, 30720 
 1718795064960, 31744 
 1718795064961, 30720 
 1718795064962, 29952 
 1718795064963, 27392 
 1718795064963, 21248 
 1718795064964, 13056 
 1718795064965, 2304 
 1718795064966, -9984 
 1718795064967, -18688 
 1718795064969, -24320 
 1718795064970, -32512 
 1718795064971, -40704 
 1718795064972, -43264 
 1718795064972, -42496 
 1718795064974, -44288 
 1718795064975, -45056 
 1718795064977, -43776 
 1718795064979, -39424 
 1718795064982, -35072 
 1718795064983, -35072 
 1718795064984, -35072 
 1718795064985, -34304 
 1718795064985, -34304 
 1718795064986, -32512 
 1718795064988, -28672 
 1718795065456, 1 
 1718795065458, 73 
 1718795065461, 0 
 1718795065462, 73 
 1718795065464, -28160 
 1718795065471, -25600 
 1718795065475, -26880 
 1718795065478, -29440 
 1718795065479, -28160 
 1718795065481, -24320 
 1718795065483, -25600 
 1718795065486, -27392 
 1718795065488, -24320 
 1718795065489, -23808 
 1718795065490, -27392 
 1718795065492, -28160 
 1718795065493, -26112 
 1718795065494, -22528 
 1718795065496, -22528 
 1718795065497, -21248 
 1718795065499, -13568 
 1718795065500, -10496 
 1718795065501, -13568 
 1718795065503, -16128 
 1718795065504, -16896 
 1718795065505, -18176 
 1718795065507, -18688 
 1718795065508, -19200 
 1718795065509, -21760 
 1718795065510, -23808 
 1718795065512, -22528 
 1718795065513, -20480 
 1718795065514, -22528 
 1718795065515, -23808 
 1718795065516, -6656 
 1718795065516, 33792 
 1718795065517, 78336 
 1718795065522, 90880 
 1718795065523, 30720 
 1718795065524, -72704 
 1718795065525, -108288 
 1718795065527, -62464 
 1718795065528, -24832 
 1718795065530, -18688 
 1718795065532, -10496 
 1718795065533, -1024 
 1718795065535, -4352 
 1718795065536, -6656 
 1718795065537, -3072 
 1718795065539, -3072 
 1718795065541, -5632 
 1718795065542, -3072 
 1718795065543, 3072 
 1718795065545, 5632 
 1718795065546, 5632 
 1718795065548, 14336 
 1718795065549, 25600 
 1718795065550, 23808 
 1718795065552, 23040 
 1718795065553, 30720 
 1718795065554, 29952 
 1718795065555, 23808 
 1718795065556, 26880 
 1718795065557, 36864 
 1718795065558, 44288 
 1718795065558, 49408 
 1718795065565, 47616 
 1718795065566, 34304 
 1718795065567, 23040 
 1718795065568, 13056 
 1718795065569, -4352 
 1718795066054, 1 
 1718795066059, 73 
 1718795066066, 0 
 1718795066068, 73 
 1718795066070, -36352 
 1718795066074, -41984 
 1718795066078, -37376 
 1718795066080, -33024 
 1718795066083, -36864 
 1718795066084, -39424 
 1718795066086, -31232 
 1718795066087, -23040 
 1718795066090, -26112 
 1718795066091, -29440 
 1718795066093, -27392 
 1718795066094, -30720 
 1718795066096, -33792 
 1718795066097, -29952 
 1718795066098, -31744 
 1718795066099, -38656 
 1718795066100, -31744 
 1718795066101, -20480 
 1718795066101, -26112 
 1718795066104, -32512 
 1718795066105, -31232 
 1718795066107, -35072 
 1718795066108, -38656 
 1718795066110, -32512 
 1718795066111, -26112 
 1718795066112, -30720 
 1718795066113, -36352 
 1718795066114, -31232 
 1718795066115, -23040 
 1718795066116, -24320 
 1718795066117, -28160 
 1718795066118, -25600 
 1718795066119, -26880 
 1718795066120, -28672 
 1718795066121, -25600 
 1718795066122, -25600 
 1718795066123, -17408 
 1718795066124, -3072 
 1718795066125, -6656 
 1718795066126, -23040 
 1718795066127, -30720 
 1718795066128, -33024 
 1718795066129, -34304 
 1718795066130, -26880 
 1718795066131, -15616 
 1718795066132, -13568 
 1718795066133, -14336 
 1718795066134, 2304 
 1718795066135, 41984 
 1718795066136, 80640 
 1718795066137, 69376 
 1718795066138, -26880 
 1718795066139, -117248 
 1718795066140, -97024 
 1718795066141, -33024 
 1718795066141, -14848 
 1718795066143, -23040 
 1718795066144, -23040 
 1718795066145, -15616 
 1718795066145, -8704 
 1718795066146, -11264 
 1718795066147, -17408 
 1718795066148, -14336 
 1718795066148, -6656 
 1718795066149, -6144 
 1718795066150, -4352 
 1718795066151, 1024 
 1718795066717, 1 
 1718795066719, 73 
 1718795066723, 0 
 1718795066726, 73 
 1718795066730, 31232 
 1718795066734, 31744 
 1718795066736, 23808 
 1718795066738, 22528 
 1718795066739, 31744 
 1718795066742, 28160 
 1718795066743, 15616 
 1718795066745, 19200 
 1718795066746, 16896 
 1718795066747, -9984 
 1718795066748, -28672 
 1718795066749, -28160 
 1718795066750, -23040 
 1718795066751, -24832 
 1718795066753, -38656 
 1718795066754, -46848 
 1718795066755, -42496 
 1718795066757, -39424 
 1718795066758, -41984 
 1718795066759, -40704 
 1718795066760, -39936 
 1718795066761, -42496 
 1718795066762, -38144 
 1718795066763, -31744 
 1718795066764, -34304 
 1718795066765, -35072 
 1718795066766, -29952 
 1718795066767, -28160 
 1718795066768, -33792 
 1718795066769, -38144 
 1718795066770, -33792 
 1718795066770, -28672 
 1718795066772, -28672 
 1718795066773, -25600 
 1718795066774, -28672 
 1718795066775, -36864 
 1718795066776, -33024 
 1718795066777, -21248 
 1718795066778, -23808 
 1718795066779, -33024 
 1718795066779, -28160 
 1718795066780, -22528 
 1718795066785, -28160 
 1718795066786, -28160 
 1718795066787, -20480 
 1718795066788, -21248 
 1718795066788, -28160 
 1718795066789, -29440 
 1718795066790, -24320 
 1718795066791, -16128 
 1718795066792, -7936 
 1718795066792, -8704 
 1718795066793, -18688 
 1718795066794, -19200 
 1718795066795, -7424 
 1718795066795, -7936 
 1718795066796, -21248 
 1718795066797, -21760 
 1718795066798, -18688 
 1718795066798, -20480 
 1718795066799, -18688 
 1718795066800, -18688 
 1718795066800, -22528 
 1718795066801, -18688 
 1718795066802, -9216 
