 1717415327026, -25856 
 1717415327027, -25088 
 1717415327027, -23808 
 1717415327027, -23808 
 1717415327028, -22528 
 1717415327029, -21504 
 1717415327029, -21504 
 1717415327030, -23296 
 1717415327030, -23296 
 1717415327031, -15872 
 1717415327031, -9728 
 1717415327032, -11520 
 1717415327032, -12800 
 1717415327033, -12288 
 1717415327033, -15872 
 1717415327034, -20736 
 1717415327034, -20736 
 1717415327035, -18944 
 1717415327035, -20224 
 1717415327036, -22016 
 1717415327036, -20736 
 1717415327037, -21504 
 1717415327037, -23296 
 1717415327037, -7168 
 1717415327037, 37376 
 1717415327038, 87808 
 1717415327039, 99584 
 1717415327039, 32000 
 1717415327040, -79360 
 1717415327040, -113664 
 1717415327041, -57856 
 1717415327041, -15872 
 1717415327042, -14592 
 1717415327540, 1 
 1717415327541, 73 
 1717415327541, 0 
 1717415327542, 73 
 1717415327542, -4864 
 1717415327543, -2304 
 1717415327543, -1792 
 1717415327544, 0 
 1717415327544, 3584 
 1717415327545, 5376 
 1717415327545, 7936 
 1717415327546, 11520 
 1717415327546, 15872 
 1717415327547, 20224 
 1717415327547, 23808 
 1717415327547, 26880 
 1717415327548, 28160 
 1717415327549, 29952 
 1717415327549, 32512 
 1717415327549, 32512 
 1717415327550, 30720 
 1717415327550, 28928 
 1717415327551, 24576 
 1717415327551, 18432 
 1717415327552, 9728 
 1717415327552, -512 
 1717415327553, -11008 
 1717415327553, -20736 
 1717415327554, -29440 
 1717415327554, -35584 
 1717415327555, -38144 
 1717415327555, -39168 
 1717415327556, -40448 
 1717415327556, -39168 
 1717415327557, -37376 
 1717415327557, -36096 
 1717415327557, -35584 
 1717415327557, -32512 
 1717415327558, -30720 
 1717415327559, -29952 
 1717415327559, -29952 
 1717415327560, -28160 
 1717415327560, -28160 
 1717415327560, -29440 
 1717415327561, -27648 
 1717415327562, -26368 
 1717415327562, -28160 
 1717415327562, -28928 
 1717415327563, -27648 
 1717415327563, -27648 
 1717415327564, -28160 
 1717415327564, -27648 
 1717415327565, -26880 
 1717415327565, -27648 
 1717415327566, -26880 
 1717415327566, -26368 
 1717415327567, -26880 
 1717415327567, -26368 
 1717415327567, -25088 
 1717415327568, -25856 
 1717415327569, -25856 
 1717415327569, -24576 
 1717415327570, -24576 
 1717415327570, -25088 
 1717415327570, -23296 
 1717415327571, -16384 
 1717415327571, -13312 
 1717415327572, -16384 
 1717415327572, -16384 
 1717415327573, -14592 
 1717415327573, -18944 
 1717415328117, 1 
 1717415328118, 73 
 1717415328119, 0 
 1717415328119, 73 
 1717415328120, -23296 
 1717415328120, -19456 
 1717415328123, 3072 
 1717415328124, 51712 
 1717415328125, 97024 
 1717415328125, 87296 
 1717415328126, -11008 
 1717415328127, -114944 
 1717415328127, -110080 
 1717415328127, -47872 
 1717415328128, -22016 
 1717415328129, -17664 
 1717415328130, -13312 
 1717415328130, -13312 
 1717415328131, -13312 
 1717415328131, -12800 
 1717415328132, -12800 
 1717415328132, -9728 
 1717415328133, -6656 
 1717415328133, -5376 
 1717415328134, -3072 
 1717415328135, 0 
 1717415328135, 2304 
 1717415328136, 4864 
 1717415328136, 7168 
 1717415328136, 10240 
 1717415328137, 12800 
 1717415328137, 15872 
 1717415328138, 20224 
 1717415328139, 25088 
 1717415328139, 27648 
 1717415328140, 28160 
 1717415328140, 28928 
 1717415328141, 29440 
 1717415328141, 27648 
 1717415328141, 24576 
 1717415328142, 19456 
 1717415328143, 11520 
 1717415328143, 1024 
 1717415328144, -9728 
 1717415328144, -18944 
 1717415328145, -27648 
 1717415328145, -34304 
 1717415328145, -38656 
 1717415328146, -41728 
 1717415328146, -43008 
 1717415328147, -43008 
 1717415328147, -41216 
 1717415328147, -39168 
 1717415328148, -38144 
 1717415328149, -36864 
 1717415328149, -35072 
 1717415328150, -33792 
 1717415328150, -33024 
 1717415328151, -33024 
 1717415328151, -32512 
 1717415328152, -32000 
 1717415328152, -31232 
 1717415328153, -31232 
 1717415328154, -30720 
 1717415328154, -29952 
 1717415328155, -31232 
 1717415328155, -32000 
 1717415328156, -31232 
 1717415328156, -31232 
 1717415328157, -31232 
 1717415328157, -31232 
 1717415328671, 1 
 1717415328672, 73 
 1717415328672, 0 
 1717415328673, 73 
 1717415328673, -28160 
 1717415328673, -29440 
 1717415328674, -27648 
 1717415328675, -20736 
 1717415328675, -16384 
 1717415328675, -20224 
 1717415328676, -21504 
 1717415328676, -18944 
 1717415328677, -22016 
 1717415328677, -27648 
 1717415328677, -29952 
 1717415328678, -29440 
 1717415328679, -29952 
 1717415328679, -29952 
 1717415328680, -29440 
 1717415328681, -29952 
 1717415328681, -27648 
 1717415328681, -7168 
 1717415328682, 39168 
 1717415328682, 87296 
 1717415328683, 82432 
 1717415328683, -6656 
 1717415328684, -112640 
 1717415328684, -117504 
 1717415328685, -52224 
 1717415328685, -20224 
 1717415328686, -20224 
 1717415328686, -16384 
 1717415328687, -14592 
 1717415328687, -15360 
 1717415328688, -13312 
 1717415328689, -10240 
 1717415328689, -9216 
 1717415328690, -7168 
 1717415328690, -4864 
 1717415328691, -1792 
 1717415328691, 512 
 1717415328692, 3072 
 1717415328692, 5376 
 1717415328693, 9216 
 1717415328693, 13312 
 1717415328694, 17664 
 1717415328695, 20736 
 1717415328695, 23808 
 1717415328696, 26880 
 1717415328696, 29440 
 1717415328697, 31232 
 1717415328697, 31232 
 1717415328698, 29952 
 1717415328699, 28160 
 1717415328699, 23808 
 1717415328700, 17664 
 1717415328700, 9728 
 1717415328701, -512 
 1717415328701, -11008 
 1717415328702, -21504 
 1717415328702, -29952 
 1717415328703, -36096 
 1717415328703, -40448 
 1717415328704, -43008 
 1717415328704, -42240 
 1717415328705, -41728 
 1717415328705, -41216 
 1717415328706, -39168 
 1717415328706, -36864 
 1717415328707, -35072 
 1717415328707, -33024 
 1717415329239, 1 
 1717415329240, 73 
 1717415329240, 0 
 1717415329241, 73 
 1717415329242, -28928 
 1717415329243, -29440 
 1717415329243, -29952 
 1717415329244, -29952 
 1717415329244, -29440 
 1717415329245, -29440 
 1717415329245, -29952 
 1717415329245, -30720 
 1717415329246, -31232 
 1717415329246, -32000 
 1717415329247, -30720 
 1717415329247, -29952 
 1717415329248, -29952 
 1717415329249, -29440 
 1717415329249, -28160 
 1717415329250, -27648 
 1717415329250, -27648 
 1717415329251, -28160 
 1717415329251, -24576 
 1717415329252, -17664 
 1717415329252, -15872 
 1717415329253, -18944 
 1717415329253, -18432 
 1717415329254, -17664 
 1717415329254, -22528 
 1717415329255, -26368 
 1717415329255, -25856 
 1717415329256, -24576 
 1717415329256, -25088 
 1717415329257, -23808 
 1717415329257, -23808 
 1717415329257, -26368 
 1717415329258, -20736 
 1717415329259, 12288 
 1717415329259, 67072 
 1717415329259, 102656 
 1717415329260, 69376 
 1717415329261, -37376 
 1717415329261, -118016 
 1717415329262, -87808 
 1717415329263, -26368 
 1717415329263, -13312 
 1717415329264, -18432 
 1717415329265, -14592 
 1717415329265, -12800 
 1717415329266, -13312 
 1717415329266, -11520 
 1717415329267, -9216 
 1717415329267, -7936 
 1717415329268, -5376 
 1717415329269, -3072 
 1717415329269, -512 
 1717415329270, 1792 
 1717415329271, 4864 
 1717415329271, 7936 
 1717415329272, 11008 
 1717415329273, 15360 
 1717415329273, 18944 
 1717415329274, 22528 
 1717415329274, 26368 
 1717415329275, 29440 
 1717415329275, 31232 
 1717415329279, 32000 
 1717415329280, 32512 
 1717415329280, 32000 
 1717415329281, 28928 
 1717415329282, 24576 
 1717415329784, 1 
 1717415329785, 73 
 1717415329786, 0 
 1717415329786, 73 
 1717415329787, -35584 
 1717415329787, -38144 
 1717415329787, -39936 
 1717415329787, -40448 
 1717415329788, -39936 
 1717415329789, -38656 
 1717415329789, -37376 
 1717415329790, -35072 
 1717415329790, -33024 
 1717415329791, -32000 
 1717415329791, -31232 
 1717415329792, -32000 
 1717415329792, -32512 
 1717415329793, -30720 
 1717415329793, -29440 
 1717415329794, -28928 
 1717415329794, -28160 
 1717415329795, -28160 
 1717415329795, -28928 
 1717415329796, -28160 
 1717415329796, -28160 
 1717415329797, -27648 
 1717415329797, -27648 
 1717415329797, -27648 
 1717415329797, -27648 
 1717415329798, -27648 
 1717415329799, -26880 
 1717415329799, -26880 
 1717415329800, -26880 
 1717415329800, -26880 
 1717415329801, -25856 
 1717415329801, -25088 
 1717415329802, -25088 
 1717415329802, -25088 
 1717415329802, -20224 
 1717415329803, -13312 
 1717415329803, -12800 
 1717415329804, -16384 
 1717415329804, -14592 
 1717415329805, -14592 
 1717415329805, -20224 
 1717415329805, -23808 
 1717415329806, -23296 
 1717415329806, -22016 
 1717415329807, -22016 
 1717415329807, -21504 
 1717415329807, -21504 
 1717415329808, -23808 
 1717415329809, -15872 
 1717415329809, 21504 
 1717415329809, 78080 
 1717415329810, 109568 
 1717415329810, 64000 
 1717415329811, -49664 
 1717415329811, -117504 
 1717415329812, -76800 
 1717415329812, -22016 
 1717415329813, -13312 
 1717415329813, -15360 
 1717415329814, -11008 
 1717415329814, -12288 
 1717415329814, -13312 
 1717415329815, -10240 
 1717415329815, -7168 
 1717415329816, -6144 
 1717415329816, -3584 
 1717415329816, -1024 
 1717415330317, 1 
 1717415330318, 73 
 1717415330319, 0 
 1717415330319, 73 
 1717415330320, 20224 
 1717415330321, 23808 
 1717415330321, 26880 
 1717415330321, 29440 
 1717415330322, 32000 
 1717415330322, 32512 
 1717415330323, 33024 
 1717415330323, 31232 
 1717415330324, 28160 
 1717415330325, 23296 
 1717415330325, 17664 
 1717415330326, 9728 
 1717415330326, 0 
 1717415330327, -9728 
 1717415330327, -18432 
 1717415330327, -25856 
 1717415330328, -32000 
 1717415330329, -35072 
 1717415330329, -36864 
 1717415330330, -37376 
 1717415330330, -36864 
 1717415330331, -35072 
 1717415330331, -33024 
 1717415330332, -32000 
 1717415330332, -30720 
 1717415330333, -29440 
 1717415330333, -28160 
 1717415330334, -27648 
 1717415330334, -27648 
 1717415330335, -26880 
 1717415330335, -26880 
 1717415330336, -26368 
 1717415330336, -26368 
 1717415330337, -26368 
 1717415330337, -26368 
 1717415330337, -26368 
 1717415330337, -25856 
 1717415330338, -25856 
 1717415330339, -26368 
 1717415330339, -25856 
 1717415330342, -25856 
 1717415330343, -25856 
 1717415330344, -25856 
 1717415330344, -25856 
 1717415330345, -25856 
 1717415330345, -24576 
 1717415330345, -23808 
 1717415330346, -23296 
 1717415330346, -23296 
 1717415330347, -23808 
 1717415330347, -22528 
 1717415330347, -18432 
 1717415330348, -14080 
 1717415330349, -15872 
 1717415330349, -17664 
 1717415330349, -14592 
 1717415330350, -15872 
 1717415330350, -20736 
 1717415330351, -23808 
 1717415330352, -23808 
 1717415330352, -22016 
 1717415330352, -20224 
 1717415330353, -19456 
 1717415330353, -20736 
 1717415330354, -24576 
 1717415330354, -13312 
 1717415330354, 28160 
 1717415330907, 1 
 1717415330907, 73 
 1717415330907, 0 
 1717415330908, 73 
 1717415330908, -18944 
 1717415330909, -14592 
 1717415330909, -14592 
 1717415330910, -11520 
 1717415330910, -12800 
 1717415330911, -13312 
 1717415330911, -10240 
 1717415330912, -7936 
 1717415330912, -6144 
 1717415330912, -3584 
 1717415330913, -1792 
 1717415330913, -512 
 1717415330914, 1792 
 1717415330915, 6656 
 1717415330915, 9728 
 1717415330915, 11520 
 1717415330916, 14080 
 1717415330916, 19456 
 1717415330917, 23296 
 1717415330917, 26368 
 1717415330918, 29440 
 1717415330918, 30720 
 1717415330919, 32000 
 1717415330919, 33024 
 1717415330920, 31232 
 1717415330920, 27648 
 1717415330920, 24576 
 1717415330921, 18944 
 1717415330921, 9216 
 1717415330922, 512 
 1717415330922, -8448 
 1717415330923, -18432 
 1717415330923, -24576 
 1717415330924, -28928 
 1717415330924, -33792 
 1717415330925, -35584 
 1717415330925, -34304 
 1717415330926, -34304 
 1717415330926, -34304 
 1717415330927, -32000 
 1717415330927, -29952 
 1717415330928, -29440 
 1717415330929, -28160 
 1717415330929, -26368 
 1717415330930, -25856 
 1717415330930, -26880 
 1717415330930, -26880 
 1717415330931, -26368 
 1717415330931, -26368 
 1717415330932, -26880 
 1717415330932, -27648 
 1717415330933, -28160 
 1717415330933, -26880 
 1717415330934, -26368 
 1717415330934, -25856 
 1717415330935, -26368 
 1717415330935, -27648 
 1717415330935, -27648 
 1717415330936, -26368 
 1717415330936, -25856 
 1717415330937, -26368 
 1717415330937, -25856 
 1717415330937, -25088 
 1717415330937, -25856 
 1717415330938, -25088 
 1717415330939, -22528 
 1717415330939, -23296 
 1717415331485, 1 
 1717415331485, 73 
 1717415331486, 0 
 1717415331486, 73 
 1717415331487, -15872 
 1717415331487, -22016 
 1717415331488, -24576 
 1717415331489, -22528 
 1717415331489, -22016 
 1717415331490, -21504 
 1717415331490, -20224 
 1717415331491, -22016 
 1717415331491, -24576 
 1717415331492, -12800 
 1717415331492, 26368 
 1717415331493, 79872 
 1717415331493, 107008 
 1717415331496, 50944 
 1717415331496, -70656 
 1717415331497, -126720 
 1717415331497, -75520 
 1717415331497, -27648 
 1717415331498, -19456 
 1717415331499, -13312 
 1717415331499, -10240 
 1717415331500, -12800 
 1717415331501, -10240 
 1717415331501, -7936 
 1717415331502, -7168 
 1717415331502, -3584 
 1717415331503, -512 
 1717415331503, -1024 
 1717415331504, 1024 
 1717415331504, 4864 
 1717415331505, 7168 
 1717415331505, 10240 
 1717415331506, 13312 
 1717415331506, 15872 
 1717415331507, 20224 
 1717415331507, 23296 
 1717415331507, 25856 
 1717415331508, 29440 
 1717415331509, 32000 
 1717415331509, 30720 
 1717415331510, 31232 
 1717415331510, 30720 
 1717415331511, 27648 
 1717415331511, 22528 
 1717415331512, 16384 
 1717415331512, 7936 
 1717415331513, -1792 
 1717415331513, -11008 
 1717415331513, -20224 
 1717415331514, -26880 
 1717415331514, -33024 
 1717415331515, -37376 
 1717415331515, -39168 
 1717415331516, -39168 
 1717415331516, -38144 
 1717415331517, -36096 
 1717415331517, -35584 
 1717415331518, -33792 
 1717415331519, -32000 
 1717415331519, -31232 
 1717415331520, -30720 
 1717415331520, -28928 
 1717415331521, -28160 
 1717415331522, -28160 
 1717415331522, -27648 
 1717415331523, -28160 
 1717415331523, -29952 
 1717415332017, 1 
 1717415332018, 73 
 1717415332019, 0 
 1717415332019, 73 
 1717415332020, -29440 
 1717415332020, -29952 
 1717415332021, -29440 
 1717415332021, -28928 
 1717415332021, -28928 
 1717415332022, -28160 
 1717415332022, -27648 
 1717415332023, -27648 
 1717415332023, -27648 
 1717415332024, -26368 
 1717415332024, -26368 
 1717415332025, -26880 
 1717415332025, -26880 
 1717415332026, -26880 
 1717415332026, -23296 
 1717415332027, -16384 
 1717415332027, -15360 
 1717415332027, -18432 
 1717415332028, -17664 
 1717415332029, -17152 
 1717415332029, -21504 
 1717415332030, -24576 
 1717415332030, -24576 
 1717415332031, -23808 
 1717415332031, -23808 
 1717415332032, -23808 
 1717415332032, -23808 
 1717415332033, -25856 
 1717415332033, -19456 
 1717415332033, 11520 
 1717415332034, 64000 
 1717415332034, 96512 
 1717415332035, 60160 
 1717415332035, -49152 
 1717415332036, -124928 
 1717415332036, -89088 
 1717415332037, -28160 
 1717415332037, -14592 
 1717415332037, -16384 
 1717415332038, -12288 
 1717415332039, -11008 
 1717415332039, -11520 
 1717415332040, -8448 
 1717415332040, -6656 
 1717415332041, -5376 
 1717415332041, -2304 
 1717415332042, 0 
 1717415332042, 1792 
 1717415332043, 4096 
 1717415332043, 6656 
 1717415332043, 9728 
 1717415332044, 14080 
 1717415332045, 17152 
 1717415332045, 20224 
 1717415332046, 24576 
 1717415332046, 27648 
 1717415332047, 29440 
 1717415332047, 32000 
 1717415332047, 33792 
 1717415332047, 33792 
 1717415332048, 32512 
 1717415332049, 29440 
 1717415332049, 25088 
 1717415332050, 19456 
 1717415332051, 11520 
 1717415332051, 1024 
 1717415332052, -9216 
 1717415332607, 1 
 1717415332607, 73 
 1717415332608, 0 
 1717415332609, 73 
 1717415332609, -37376 
 1717415332610, -36096 
 1717415332610, -34304 
 1717415332611, -32000 
 1717415332611, -30720 
 1717415332612, -28928 
 1717415332612, -28928 
 1717415332612, -29440 
 1717415332613, -29952 
 1717415332613, -28928 
 1717415332614, -28160 
 1717415332614, -28928 
 1717415332615, -28928 
 1717415332615, -28928 
 1717415332616, -29440 
 1717415332616, -28928 
 1717415332617, -28928 
 1717415332617, -29440 
 1717415332617, -29440 
 1717415332619, -29440 
 1717415332619, -28928 
 1717415332620, -28928 
 1717415332620, -28928 
 1717415332621, -29440 
 1717415332621, -29440 
 1717415332622, -28928 
 1717415332622, -28160 
 1717415332623, -27648 
 1717415332624, -27648 
 1717415332624, -26368 
 1717415332624, -26368 
 1717415332625, -25856 
 1717415332625, -24576 
 1717415332626, -24576 
 1717415332626, -23296 
 1717415332627, -22016 
 1717415332627, -23296 
 1717415332627, -23808 
 1717415332627, -17664 
 1717415332628, -12288 
 1717415332629, -12800 
 1717415332629, -14080 
 1717415332630, -12800 
 1717415332630, -15872 
 1717415332631, -21504 
 1717415332631, -22016 
 1717415332632, -20736 
 1717415332632, -21504 
 1717415332633, -22016 
 1717415332633, -20736 
 1717415332634, -22016 
 1717415332634, -24576 
 1717415332634, -9216 
 1717415332635, 37376 
 1717415332635, 89088 
 1717415332636, 99584 
 1717415332636, 30720 
 1717415332637, -81152 
 1717415332637, -114944 
 1717415332637, -55808 
 1717415332638, -12800 
 1717415332639, -14080 
 1717415332639, -15872 
 1717415332640, -10240 
 1717415332640, -11008 
 1717415332641, -11520 
 1717415332641, -8448 
 1717415333140, 1 
 1717415333141, 73 
 1717415333141, 0 
 1717415333142, 73 
 1717415333142, 7936 
 1717415333143, 11520 
 1717415333143, 14592 
